"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C4orf45",5.86586347343941e-50,-4.36970602304374,0.021,0.241,3.67848298419385e-45
"ENSG00000270066",1.09644450302292e-45,1.23820961331444,0.794,0.697,6.87580347845674e-41
"7SK",5.96772375401239e-38,-0.839422730407877,0.964,0.989,3.74235956614117e-33
"BRMS1",6.73774294384491e-35,-3.71561500606747,0.181,0.372,4.22523860008514e-30
"SNHG22",3.76578234435595e-33,0.928183398547043,0.839,0.813,2.36152210814562e-28
"GPR15",1.29741854974773e-30,-2.37264006667429,0.036,0.22,8.13611172546804e-26
"CDHR3",5.60460739570278e-28,0.884416546502725,0.713,0.563,3.51464929784522e-23
"MTND2P28",8.1668198401902e-28,5.1150397396327,0.113,0.008,5.12141272178328e-23
"FAM118A",2.56448116253145e-25,0.786938528567978,0.757,0.731,1.60818613702347e-20
"NPIPB4",2.69725812152488e-25,0.73211719700357,0.594,0.559,1.69145056800825e-20
"MT-CO1",3.2014749094476e-25,0.522049069051042,0.899,0.916,2.00764491571459e-20
"ATXN7L1",1.81148312921719e-24,0.635570730715371,0.882,0.842,1.1359810703321e-19
"SRRM2",4.57218696169334e-24,0.404059656755276,0.971,0.977,2.86721844367789e-19
"MT-ND4",2.91818921254919e-23,0.594167986494643,0.776,0.808,1.8299964551896e-18
"ENSG00000278996",2.95516441085571e-21,-0.920698655598746,0.758,0.928,1.85318360204762e-16
"EPB41L4A",3.47707455952256e-20,-2.49367802114896,0.052,0.214,2.1804734562766e-15
"SREBF2",6.5623370728645e-20,0.781219629599543,0.65,0.618,4.11524157839333e-15
"RBPJ",1.03787337752222e-19,0.502773548497491,0.716,0.765,6.50850395044186e-15
"PABPN1",7.16699727378923e-19,0.614432309730028,0.407,0.442,4.49442399039323e-14
"ARRDC2",1.22312300545536e-17,0.569596388194841,0.688,0.685,7.67020436721057e-13
"ENSG00000285622",1.90491372406312e-17,-4.98781305997767,0.004,0.082,1.19457139635998e-12
"AHNAK",3.23498092985966e-17,0.526958166761669,0.854,0.867,2.02865654111499e-12
"ANTXR2",3.71019504028743e-17,0.540252861398252,0.674,0.6,2.32666330976425e-12
"MLLT6",3.77111195515799e-17,0.492025552344743,0.64,0.619,2.36486430707958e-12
"CIB1",4.09752143808698e-17,1.00128218886231,0.315,0.262,2.56955569382435e-12
"NXF1",8.87749952270979e-17,0.478307468359648,0.617,0.643,5.56707995069131e-12
"NLRP1",1.94714772827306e-16,0.509992507390023,0.78,0.788,1.22105634040003e-11
"ENSG00000230472",2.25803050364178e-16,6.2709993280598,0.105,0.01,1.41601092883376e-11
"LUC7L3",2.71322777498738e-16,0.392070126180451,0.773,0.814,1.70146513769458e-11
"PCLO",3.2240511725838e-16,-2.74379928851758,0.006,0.08,2.0218024903273e-11
"NUTM2B-AS1",3.66155099663232e-16,0.562085645462649,0.584,0.575,2.29615862998813e-11
"ENSG00000255026",3.79364239232535e-16,-0.641340459005656,0.202,0.4,2.37899314422723e-11
"JAK3",4.84082135747742e-16,0.527824787102039,0.59,0.586,3.03567907327409e-11
"PDPR",9.30274175875223e-16,0.524784426251042,0.438,0.438,5.83374935691352e-11
"YARS1",1.11992880367771e-15,0.530479240250639,0.584,0.602,7.02307352786291e-11
"MACROD2",1.34744927079786e-15,1.93575914171056,0.121,0.117,8.4498543771734e-11
"GDPD5",1.80191272880988e-15,1.46357739497223,0.272,0.164,1.12997947223667e-10
"GRK2",2.92235909073223e-15,0.419447372011284,0.471,0.514,1.83261138579818e-10
"PRKAG3",3.78849885745511e-15,-5.47117111248888,0,0.048,2.3757676335101e-10
"CERK",4.06051051145815e-15,0.498283801843742,0.693,0.675,2.54634614173541e-10
"LUC7L",4.70732738602804e-15,0.505894465582849,0.595,0.627,2.95196500377818e-10
"GGA2",5.48950821304923e-15,0.44981488586787,0.427,0.491,3.44247060040317e-10
"HNRNPDL",6.43221672747514e-15,0.350665470521528,0.662,0.734,4.03364310979966e-10
"ZNF704",6.60547313230103e-15,1.02915475070379,0.331,0.198,4.14229220126598e-10
"OGT",1.36618038750782e-14,0.328235577774377,0.875,0.897,8.56731721006154e-10
"TACC3",1.4132454412897e-14,0.575180255449381,0.452,0.481,8.86246216232773e-10
"ENSG00000268081",2.22545482547754e-14,-0.982613145154704,0.056,0.168,1.39558272105696e-09
"PASK",2.35164155960823e-14,-0.857236973068581,0.401,0.68,1.47471442203032e-09
"HMGB1P5",2.65822154877963e-14,1.47746393478816,0.159,0.091,1.66697073323971e-09
"SUN1",2.75055779939479e-14,0.362381498103896,0.683,0.678,1.72487479600047e-09
"ABCC1",3.12914904932893e-14,0.314866962965991,0.835,0.896,1.96228936883417e-09
"AKAP13",3.21770210494435e-14,-0.267161124438386,0.978,0.998,2.0178209900106e-09
"SPG7",5.15347903210535e-14,0.420512893053472,0.611,0.629,3.23174670103326e-09
"MAU2",7.513292540752e-14,0.505883083435912,0.496,0.515,4.71158575230558e-09
"IL2RB",8.64154322983904e-14,0.688284299722421,0.408,0.397,5.41911175943206e-09
"POU6F1",9.24496418363564e-14,1.25397785374882,0.274,0.201,5.79751703955791e-09
"PNISR",1.03105178910245e-13,0.323516535071461,0.838,0.872,6.46572576946148e-09
"KLC1",1.84276130082667e-13,0.318579194277093,0.765,0.831,1.1555956117484e-08
"PNN",2.02158831036274e-13,0.0976174020455336,0.475,0.626,1.26773802942848e-08
"SSH2",2.42127361912436e-13,0.384982964519911,0.922,0.944,1.51838068655289e-08
"KMT2B",3.62377952368207e-13,0.528798133948172,0.444,0.461,2.27247213930102e-08
"ITGA4",3.81413878883951e-13,0.517600030064677,0.784,0.734,2.39184643448126e-08
"SNRNP70",4.34765597155752e-13,0.39665642886131,0.717,0.772,2.72641505976372e-08
"HNRNPU",4.49549941540313e-13,0.268812473682687,0.925,0.952,2.8191276833993e-08
"CCDC88B",4.89723932847112e-13,0.562276438409373,0.394,0.397,3.07105878288424e-08
"ENSG00000283907",5.53692409886805e-13,1.70663907938413,0.113,0.109,3.47220510240015e-08
"NPIPB5",7.27594114701673e-13,0.674114550371142,0.331,0.314,4.56274269329419e-08
"PGGHG",8.06355050033608e-13,-0.691843907208882,0.258,0.471,5.05665251876075e-08
"ENSG00000285635",8.26708186551453e-13,-1.18196115910119,0.076,0.21,5.18428703786416e-08
"MT-ATP6",8.50929232500684e-13,0.353121125371408,0.551,0.642,5.33617721701179e-08
"BTG1",1.01331188494442e-12,0.367360425968722,0.715,0.789,6.35447883048644e-08
"KDM6B",1.18875907454775e-12,0.471959108906259,0.548,0.596,7.45470815648893e-08
"CALCOCO2",1.26696145964493e-12,0.583797358844401,0.355,0.333,7.94511531343335e-08
"ARHGEF1",1.38214330595955e-12,0.380837505684025,0.912,0.948,8.66742067167237e-08
"LENG8",1.50051433211182e-12,0.389156493902956,0.632,0.677,9.40972537667325e-08
"KIF21B",1.7477609676481e-12,0.567504320872799,0.427,0.413,1.09602090281212e-07
"TRIM56",1.82110674408261e-12,0.457435883224836,0.41,0.436,1.14201603921421e-07
"NUMA1",1.93361548903358e-12,0.326470184791744,0.845,0.889,1.21257027317296e-07
"SMG1P3",2.53191296045099e-12,0.492840301224337,0.321,0.326,1.58776261749881e-07
"RGPD8",2.76821914516932e-12,0.411723866804783,0.235,0.278,1.73595022593568e-07
"SH2D2A",2.88220399622034e-12,0.45192315943003,0.499,0.486,1.80743012602978e-07
"DOCK10",2.99251747863675e-12,0.306458109327107,0.857,0.888,1.87660771085311e-07
"HDAC7",3.411705950246e-12,0.744705520760549,0.369,0.365,2.13948080139926e-07
"NFATC2IP",3.76418726229283e-12,0.275625959530667,0.421,0.512,2.36052183218383e-07
"EEF2",5.4352458841324e-12,0.231594002620386,0.798,0.868,3.40844269393943e-07
"MTATP6P1",5.56837091526346e-12,0.747493667258356,0.27,0.234,3.49192540096171e-07
"SRSF5",5.91768711823298e-12,0.319079119189102,0.713,0.782,3.7109815918439e-07
"SLC26A11",5.96270054737342e-12,0.472150686433916,0.505,0.515,3.73920951325787e-07
"MAF",6.60636627515551e-12,0.685014197684963,0.511,0.458,4.14285229115002e-07
"ARGLU1",6.70314346916456e-12,0.333521397040279,0.711,0.761,4.20354126951309e-07
"MIER1",6.95688847003768e-12,0.172817637544582,0.64,0.747,4.36266475956063e-07
"RANGAP1",7.75267570013675e-12,0.461443753027346,0.647,0.684,4.86170293155575e-07
"ENO1",7.85803131085387e-12,0.37033002830904,0.511,0.563,4.92777143503646e-07
"GDI1",8.04653701409002e-12,0.443417693719442,0.347,0.374,5.04598336153585e-07
"ENSG00000290832",8.04878200894683e-12,0.445944732218213,0.352,0.4,5.04739119781056e-07
"RBM5",8.76981013237929e-12,0.258777286731687,0.847,0.908,5.49954793401505e-07
"TSC2",9.85736708949756e-12,0.304142593411309,0.342,0.412,6.18155490182392e-07
