"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BRMS1",6.60034359144599e-13,-4.3251035202051,0.15,0.383,4.13907546619578e-08
"C4orf45",5.7488514360188e-12,-5.93296477635295,0.003,0.136,3.60510473552739e-07
"HLA-V.1",1.46354137521956e-07,3.44988250359415,0.063,0,0.00917786796400186
"MDGA1",3.7046922433818e-07,2.03515080582886,0.15,0.053,0.0232321250582473
"NPIPB4",1.49020145081994e-06,0.629301543826062,0.818,0.733,0.0934505329809185
"ADAMTS3",2.83353138030955e-06,-6.65938165895257,0.075,0.223,0.177690752859212
"7SK",3.46485758609455e-06,-0.521410719568824,0.981,0.995,0.217281219223989
"PASK",6.02189639343459e-06,-1.01191141487301,0.31,0.597,0.377633122832283
"SLA",6.87412606999004e-06,1.23202758131677,0.364,0.272,0.431076445849076
"ENSG00000270066",1.49173242617194e-05,0.909441269674578,0.74,0.655,0.935465404452421
"C1orf115",1.55368744151889e-05,-2.66815258149308,0.019,0.126,0.974317394576496
"HLA-DQB1",1.64256319272054e-05,-1.0001912148828,0.342,0.617,1
"ZFYVE28",1.72666284911488e-05,-0.707241917939741,0.078,0.223,1
"CELF4",1.7793256008723e-05,-2.48880162159639,0.009,0.097,1
"UGGT2",1.78138570003852e-05,-1.94779675328997,0.103,0.296,1
"HLA-H",2.78276636314759e-05,0.810026064980057,0.451,0.369,1
"ENSG00000224479",3.15112131666454e-05,-0.162010400502327,0.053,0.019,1
"MTCO1P12",3.4894617408358e-05,1.2092466957263,0.248,0.15,1
"ST8SIA1",3.67487662323333e-05,2.41029793838483,0.141,0.136,1
"SLC13A3",3.90232521187194e-05,-1.83625040950027,0.05,0.189,1
"LINC02968",4.47293181492318e-05,-2.51304421553939,0.028,0.165,1
"NUP210",4.63651436338872e-05,0.577538984702455,0.721,0.738,1
"MAFIP",5.09032452083833e-05,-1.06541278209163,0.238,0.481,1
"IGHM",7.60841993784313e-05,0.795578553454341,0.639,0.544,1
"NLRP2",8.61390178922101e-05,2.18094678358545,0.103,0.029,1
"ENSG00000259001",0.000105804722500482,1.09302467413177,0.354,0.291,1
"ENSG00000185641",0.000127800785910372,-3.83275584949807,0,0.044,1
"SRRM2",0.000131167967513044,0.31566023721414,0.978,0.981,1
"RSF1",0.000149265848965556,0.425112262600668,0.859,0.859,1
"SMS",0.000152326256407292,-0.673576997292369,0.119,0.296,1
"ZNF423",0.000156692866703712,-3.85888961638421,0,0.049,1
"RNASET2",0.000163380182091882,0.599073259761029,0.652,0.631,1
"TCIRG1",0.000168850939212071,0.5350629751889,0.213,0.146,1
"LINC01781",0.000178948961364446,-2.24608008898508,0.022,0.131,1
"MAPK1",0.000187484814987683,0.253724930001634,0.777,0.888,1
"C11orf80",0.000200682213561651,1.04217725954066,0.351,0.286,1
"TOMM22",0.000206364244802569,-1.82650621587655,0.034,0.155,1
"FRG1HP",0.000243948563772199,0.484810609838973,0.533,0.495,1
"RESF1",0.000245969623914589,-0.499093822488475,0.784,0.961,1
"RGPD2",0.000262439021126798,2.54127073606704,0.094,0.024,1
"PIKFYVE",0.000264572162094441,0.457355384019148,0.875,0.883,1
"LAT2",0.0002696578547788,-0.50911734240083,0.527,0.699,1
"GRAMD1B",0.00027123071463728,0.663860520279014,0.176,0.228,1
"MINK1",0.000296333992007961,0.762207022734019,0.426,0.369,1
"ENSG00000281383",0.00030387059547251,-1.6370233633233,0.113,0.282,1
"ENSG00000267053",0.000344949521931163,2.82753390662367,0.06,0.01,1
"EHBP1",0.00036497979974939,0.551090956222783,0.467,0.35,1
"MSI2",0.000383114213726541,0.484833181272329,0.771,0.709,1
"NUTM2A-AS1",0.00045448444373847,0.274694283202346,0.646,0.757,1
"FBXO10",0.000466296507643305,0.134556805111206,0.351,0.301,1
"ATXN7L1",0.000476393592118628,-0.654000022966084,0.238,0.481,1
"DEF8",0.00047687191740236,1.59759959013376,0.122,0.049,1
"ENSG00000214803",0.000522582609831749,0.513676203587832,0.06,0.015,1
"ANKFY1",0.000530977511019586,0.364591518243197,0.611,0.558,1
"CGAS",0.000567030291706033,-0.259273140968077,0.307,0.505,1
"ENSG00000259616",0.000568069750143298,-3.48626964538386,0,0.039,1
"ZFPM1",0.000577088579633166,1.0551781479692,0.47,0.432,1
"ENSG00000278996",0.000579498544884066,-0.614388673558801,0.809,0.903,1
"DGKQ",0.00058096081230706,2.00274257131697,0.088,0.029,1
"TIMM10",0.000665242355820823,3.09388131983162,0.034,0,1
"FZD6",0.000688172748546926,-1.20699716157362,0.006,0.058,1
"VSIR",0.000693826025360183,1.37145098404321,0.166,0.102,1
"ABCD3",0.000703982880809481,0.196348769526178,0.307,0.243,1
"ENSG00000288956",0.000704775460331538,2.59932400313249,0.06,0.01,1
"CTNND1",0.000775542334912103,0.500480516260818,0.514,0.427,1
"SAT1",0.000799433664105427,0.83137375386181,0.401,0.393,1
"VCP",0.000818396302664746,-0.0800753261719124,0.48,0.699,1
"ENSG00000227920",0.000841725253892329,-3.47392958355194,0,0.034,1
"ENSG00000289439",0.000913640207555871,-1.71687991956385,0.091,0.272,1
"DNMBP",0.000950697430402214,0.844464081851914,0.473,0.359,1
"MT-ND4",0.000967088491694274,0.439697067720428,0.84,0.85,1
"SLC16A10",0.000977373224128502,-0.244913507028826,0.053,0.141,1
"NBPF10",0.00100601682186411,0.694123845063178,0.339,0.277,1
"SDHAP1",0.00103496369147145,0.923609883766593,0.382,0.335,1
"RAPGEF2",0.00103947823082319,0.630907167423755,0.655,0.602,1
"ENSG00000290890",0.00104807660410505,0.871769758697942,0.241,0.209,1
"KCNMA1",0.0010722102312134,-0.639723485317883,0.031,0.121,1
"ENSG00000290951",0.00108466080214993,1.04112680904155,0.232,0.155,1
"DCAF5",0.00109223944094807,0.597238732508488,0.599,0.587,1
"CLHC1",0.00109337660560824,-1.5668615801315,0.075,0.218,1
"PINX1.1",0.00110689930784399,-1.40345351059484,0.022,0.102,1
"PRSS23",0.00113839436926945,2.8417310974781,0.031,0,1
"MARK4",0.00120857859307484,0.513357114108711,0.533,0.553,1
