"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C4orf45",2.12238328167341e-79,-5.30633034373339,0.011,0.219,1.33094655593739e-74
"ENSG00000270066",4.97388030312544e-62,1.47496529192748,0.868,0.785,3.11912033808996e-57
"BRMS1",1.09394786936671e-52,-3.81610044782192,0.119,0.305,6.86014708879861e-48
"NPIPB4",4.75915110588763e-39,0.837873382636318,0.534,0.564,2.98446365850213e-34
"SREBF2",7.6198066807797e-36,1.09241136399444,0.676,0.602,4.77838076951695e-31
"SNHG22",2.77838230653695e-35,1.08424177755087,0.898,0.908,1.74232354442932e-30
"ENSG00000278996",6.34056757711756e-33,-0.938671971143678,0.726,0.93,3.97616992761042e-28
"7SK",2.233782759718e-30,-0.56092865326741,0.954,0.988,1.40080516861916e-25
"AHNAK",2.47965383196793e-29,0.677018877910891,0.634,0.658,1.55499091802709e-24
"BCL2",5.90438518028462e-27,0.778665294345573,0.819,0.752,3.70263994655649e-22
"PCBP3",1.97860157461622e-25,1.5987498488619,0.253,0.171,1.24078104744183e-20
"SNED1",2.33086201308499e-25,-1.02317685838456,0.468,0.771,1.4616835684056e-20
"DLEU2",7.06991898947646e-25,0.930099436120462,0.402,0.4,4.43354619830069e-20
"SRRM2",2.74392791679601e-24,0.45232033584812,0.944,0.977,1.72071719662278e-19
"PASK",5.85451998261578e-24,-1.2369426223937,0.258,0.575,3.67136948109835e-19
"DHRS3",3.96744017372262e-23,1.50247322490792,0.376,0.249,2.48798173294145e-18
"MTND2P28",1.58351366172095e-22,4.63273897615114,0.1,0.013,9.93021417265211e-18
"ABCG1",3.5146168983006e-22,-0.574111154962961,0.708,0.911,2.20401625692431e-17
"MAPK8IP3",5.4252412965659e-22,0.666258690838427,0.663,0.722,3.40216881707648e-17
"FAM118A",2.43323088369103e-21,1.03942540414805,0.616,0.578,1.52587908716264e-16
"MACROD2",7.31577166378882e-21,1.96416189235783,0.104,0.106,4.58772041036197e-16
"PABPN1",1.17730792135268e-20,0.597435348611328,0.377,0.483,7.38289797480264e-16
"NPIPB5",1.69732160666703e-20,0.9797048093067,0.307,0.303,1.06439037954089e-15
"NUTM2B-AS1",1.86416986293879e-20,0.488792497636161,0.545,0.607,1.16902092104892e-15
"ENSG00000230472",2.78474150263557e-20,6.90753237602123,0.108,0.006,1.74631139630276e-15
"ARHGEF1",2.81144017973281e-20,0.579863575012892,0.941,0.965,1.76305413671045e-15
"ENSG00000285622",3.04683423535956e-19,-4.09247666296784,0.004,0.071,1.91066974899398e-14
"S100PBP",1.2774843465508e-18,0.772896460038764,0.519,0.521,8.01110433722008e-14
"MT-ND4",1.53453935950701e-18,0.531180160879349,0.848,0.913,9.62309632346848e-14
"CAMK1D",6.41824884060476e-18,-0.40577161713882,0.837,0.966,4.02488384794324e-13
"SRSF5",8.91690022740262e-18,0.580906121526527,0.676,0.779,5.59178813260419e-13
"ATXN7L1",9.87220701251072e-18,0.668683557455989,0.638,0.637,6.19086101754547e-13
"RAPGEF1",1.25555220583001e-17,0.352982213425068,0.769,0.835,7.87356788276002e-13
