"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTND2P28",5.85063344158546e-13,3.62381712675373,0.431,0.097,3.66893223121824e-08
"MTATP6P1",1.37136841261881e-12,1.36902231248949,0.618,0.516,8.59985131553255e-08
"C4orf45",8.80246602971647e-12,-5.18970819487111,0.097,0.419,5.5200264472352e-07
"FAM157C",1.63592452527429e-09,3.62170430745544,0.375,0.118,0.000102588826979951
"GK5",2.01888430558545e-09,2.04101479757838,0.694,0.57,0.000126604234803264
"HLA-V.1",2.41666124834046e-09,1.21633161663275,0.111,0,0.00015154882688343
"7SK",3.86330359762339e-09,-0.66177106565762,1,1,0.000242267768606963
"CYTH4",4.16486459106586e-09,1.20280134173608,0.819,0.645,0.00026117865850574
"ENSG00000273748",6.88295890072824e-09,1.68229170711405,0.486,0.183,0.000431630352664668
"WASH8P",7.56722934402952e-09,1.24923845092724,0.521,0.398,0.000474540952164091
"MT-ATP6",2.30468710223543e-08,0.911261279470747,0.917,0.882,0.00144526928181184
"HMGB1P6",2.43914952177891e-08,3.14736700984946,0.16,0,0.00152959066510755
"ENSG00000268081",4.33197959375195e-08,-0.77047731629963,0.188,0.613,0.00271658440324185
"RN7SL3",4.85098797400002e-08,-3.00077808400248,0,0.204,0.00304205455849541
"ENSG00000283674",7.27011439674525e-08,1.24514886589907,0.597,0.441,0.00455908873819894
"H1-3",8.79215283234325e-08,2.07508646967187,0.312,0.172,0.00551355904116245
"ENSG00000285622",1.29144675109476e-07,-4.1658065987855,0.042,0.312,0.00809866257611524
"ENSG00000278996",1.39946659592767e-07,-0.838352739466411,0.972,0.978,0.00877605502306242
"ARRDC3",1.44676983784296e-07,0.995900473492436,0.729,0.72,0.00907269365311319
"CPEB2",2.60972706273879e-07,-1.30828507192939,0.778,0.935,0.016365598410435
"ENSG00000290937",4.83233791818091e-07,2.54392779448536,0.167,0.011,0.0303035910849125
"ITGB8",6.67899435375736e-07,-2.01569706521393,0.375,0.742,0.0418839735924124
"PRKXP1",6.7501851455444e-07,1.58603329025702,0.188,0.032,0.0423304110477089
"ENSG00000267053",7.85277685393396e-07,2.4992896074957,0.16,0.032,0.0492447636510199
"S100B",8.32759778313623e-07,-0.532714517616215,0.021,0.161,0.0522223656980473
"NUTM2B-AS1",8.68235998881018e-07,0.615696316935792,0.854,0.839,0.0544470794898287
"ZBED1",1.36108244744668e-06,-1.40714945234419,0.368,0.742,0.0853534802793813
"SLC2A3",1.98822012464779e-06,1.4794152128316,0.701,0.753,0.124681284016663
"PLA2G7",2.16524515653829e-06,-2.00499594257858,0.354,0.581,0.135782523766516
"DOCK10",2.43376496365703e-06,0.74206259176914,0.951,0.946,0.152621400870932
"VCAN",2.5874008775784e-06,1.51951211037587,0.924,0.871,0.162255909032941
"PRKAG3",2.67558810532754e-06,-3.65998560389656,0,0.161,0.16778613008509
"PDPR",2.79549099360158e-06,0.74880800588172,0.688,0.645,0.175305240208755
"MDGA1",3.02500167703198e-06,2.62205376719443,0.181,0.075,0.189697855166676
"MYOCOS",3.1641104717303e-06,-1.40122294293338,0.014,0.204,0.198421367682207
"NOTCH2NLR",4.59183492736295e-06,-2.63499798981925,0,0.151,0.28795396829493
"NLRP2",5.07820786689699e-06,2.58563629708079,0.174,0.032,0.31845441533311
"ENSG00000270066",5.10352396988741e-06,1.27959909175353,0.826,0.785,0.320041988151639
"SNORD3B-1",5.68804910771412e-06,-2.48263542537564,0.028,0.247,0.356697559544752
"SDHAP2",5.76684768343147e-06,-0.8138351691553,0.729,0.957,0.361639018227988
"GAS6-AS1",7.89440154454816e-06,1.38580787509334,0.264,0.097,0.495057920858615
"UFL1-AS1",8.14722707457037e-06,-2.18338561974754,0.153,0.473,0.510912609846308
"NIBAN2",9.26783014058912e-06,1.11974401223886,0.882,0.839,0.581185628116344
"TREM1",1.02517144302204e-05,2.29994963786652,0.424,0.204,0.642885011919121
"BAALC",1.13076679904048e-05,-2.88922550811639,0.188,0.452,0.709103859678287
"KCTD20",1.25690765778907e-05,0.568594275774534,0.861,0.817,0.788206792199527
"ASPH",1.28738422761201e-05,1.01940551902634,0.694,0.656,0.807318649135492
"EPB41L4A",1.31453283438797e-05,-1.6943747018566,0.333,0.591,0.824343540444698
"NLRP7",1.87571453587982e-05,-2.82360204886076,0.014,0.172,1
"RXRA",1.90412037929932e-05,0.931627258409347,0.792,0.742,1
"ZNF121",2.04612189343031e-05,0.941454552327048,0.569,0.516,1
"ENSG00000236209",2.07583629436671e-05,-1.81961231734241,0.007,0.161,1
"PFKL",2.30292217365193e-05,0.974133850959823,0.806,0.72,1
"SAMD4B",2.37883761486954e-05,0.593291222998567,0.833,0.86,1
"PDE4DIP",2.63672303714646e-05,-0.700238014647626,0.868,0.925,1
"LIMD1",2.78933471398473e-05,0.964440477242834,0.833,0.774,1
"ENSG00000288016",2.97679117964271e-05,2.65300600147637,0.215,0.129,1
"TPH2",3.05687225054472e-05,-2.27837245689322,0,0.129,1
"RFPL1S",3.0878982951281e-05,-2.43048020972324,0,0.129,1
"GJB6",3.10847445305961e-05,-1.96827772228316,0,0.129,1
"AHSA2P",3.26577171173092e-05,0.8529636425295,0.785,0.753,1
"CDYL",3.33720315531154e-05,-0.794189064639213,0.882,0.968,1
"QSOX1",3.74050811257777e-05,1.29828504778941,0.674,0.613,1
"TMEM123",3.91880867913675e-05,-0.696447244344602,0.833,0.946,1
"ENSG00000284116",3.95236653505441e-05,1.32845516244884,0.444,0.323,1
"MSC-AS1",4.00740114473261e-05,-1.0044294485894,0.549,0.849,1
"RALA",4.21318089046259e-05,-0.445739989603214,0.979,0.946,1
"SFXN3",4.2353596620692e-05,1.27178219541628,0.618,0.548,1
"SCP2",4.39734449797405e-05,0.881769486123277,0.549,0.473,1
"YEATS2",4.50436742930739e-05,0.863847282102147,0.771,0.667,1
"LUCAT1",4.88544199479371e-05,1.10874908659438,0.812,0.817,1
"LINC01446",4.88633641143741e-05,2.43563215870902,0.194,0.043,1
"SRRM2",4.93375696630075e-05,0.358369521991675,0.986,0.968,1
"SREBF1",5.15750045708783e-05,0.970799316943552,0.569,0.462,1
"HCLS1",5.26707130004597e-05,0.583614588046742,0.951,0.903,1
"OGA",5.85346683306146e-05,0.387209572594297,0.944,0.935,1
"ENSG00000235939",5.99674091310198e-05,-2.14523903813369,0.028,0.237,1
"IDO2",6.15779000186179e-05,-0.99923582592864,0.097,0.312,1
"DIAPH1",6.36415709177776e-05,0.597921151398778,0.965,0.968,1
"AUP1",6.56502782920211e-05,0.596576560681058,0.583,0.645,1
"PTTG1IP",6.69359387644312e-05,0.825066575377446,0.854,0.882,1
"CUX1",6.91711509134725e-05,0.541120952500367,0.986,0.968,1
"CYP24A1",6.98980937241924e-05,2.32665670132051,0.097,0,1
"ZC3H15",7.04361994641595e-05,0.660862104681476,0.681,0.624,1
"B2M",7.2720550481403e-05,-0.369557344936236,0.979,1,1
"RNASET2",7.48715773538324e-05,1.34182408435432,0.757,0.742,1
"MGAT1",7.74960906692024e-05,-0.647063928812296,0.896,0.978,1
"MIR124-1HG",9.18390918595893e-05,-2.97383855562549,0.007,0.151,1
"MT-CO1",9.18850857631051e-05,0.345122988629579,0.938,0.968,1
"APBA1",9.23143688008092e-05,0.269132967566351,0.09,0.29,1
"ARRB2",0.000101387163732889,0.704236968645503,0.84,0.871,1
"TRIM69",0.000104373962919227,-0.864798027636034,0.333,0.699,1
"CTSC",0.000109886689514305,-1.14183539193503,0.389,0.763,1
"CXCL3",0.000117710476737014,2.26082106399602,0.347,0.247,1
"DNAH17-AS1",0.000126828082071933,0.340146662061446,0.049,0,1
"WDR6",0.000126983679705357,0.661229968249623,0.59,0.559,1
"TUBB8",0.000133047681625444,3.01721579159173,0.16,0.032,1
"FHIT",0.000133139861984305,0.729149602264082,0.625,0.71,1
"MUC20-OT1",0.000134969939617487,-0.854100790283023,0.632,0.839,1
"HERC2P10",0.000146999030632392,3.16509709381812,0.174,0.032,1
"ENSG00000290385",0.000148785609549742,2.05658997807608,0.208,0.097,1
"NBPF1",0.000154679777664093,-1.13931904419863,0.312,0.656,1
