"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FLNB",8.7337189212319e-08,2.36290357288182,0.735,0.432,0.00547691513550452
"STAT1",1.11139902506664e-07,-1.65044379492263,0.658,0.973,0.00696958328619288
"WARS1",2.7841115512947e-06,-1.74546430710789,0.563,0.865,0.174591635381691
"AKIRIN2",1.32423627013828e-05,-1.16561991207739,0.468,0.811,0.830428565003716
"HEATR5B",1.33388333165511e-05,-0.148251812570218,0.132,0.027,0.836478237280917
"MB21D2",2.20597551295803e-05,-1.62166682350185,0.368,0.595,1
"SLAMF9",2.89231666471706e-05,3.36394459022785,0.175,0,1
"ETV7-AS1",4.41445043667574e-05,-6.46835484555688,0.002,0.135,1
"HLA-DQA1",5.08857459983413e-05,-2.968339092763,0.06,0.351,1
"DPYD",5.27461882648971e-05,-1.00579772885067,0.903,0.973,1
"PHC2",6.63908265815076e-05,1.02380628452527,0.755,0.541,1
"TMEM123",6.83238582532559e-05,-1.57957705970166,0.322,0.703,1
"NLRC5",7.43075532363621e-05,-1.30526695865873,0.522,0.892,1
"LRP1",0.000104434274140574,1.48869435546833,0.798,0.649,1
"PALS2",0.000112994148884513,3.86458313431418,0.14,0,1
"POR",0.000117056080020199,-0.941550791953951,0.613,0.757,1
"LGALS3",0.000122977368923918,-0.909961250257467,0.572,0.73,1
"FBXW7",0.000128273115309498,-0.592530782084032,0.812,0.811,1
"MTA2",0.000152775265373941,0.675390005584466,0.385,0.216,1
"HK2",0.000156597871492164,0.860918996355413,0.913,0.919,1
"HLA-H",0.000166634048915684,1.06945040217252,0.5,0.378,1
"ENSG00000291143",0.000214947280049591,-2.68713797858711,0.067,0.135,1
"TP53BP2",0.000216312862138484,-1.1009245728326,0.475,0.865,1
"VCAN",0.000253685153701111,0.674987804765419,0.908,0.865,1
"CYP1B1",0.000277987825149191,-2.11966385395788,0.175,0.27,1
"PARP14",0.000278318141537535,-1.28725246661664,0.647,0.838,1
"RIOK3",0.000285137713997838,0.901063846464524,0.823,0.703,1
"GLIS3",0.000311419415059693,-1.48718587858343,0.437,0.703,1
"PPP1R3B",0.000311764758695599,1.00588466582121,0.572,0.405,1
"BRMS1",0.000318370017678544,-3.31235448381994,0.103,0.162,1
"GAPDH",0.000325551321349003,0.835186005148719,0.867,0.838,1
"ENSG00000286145",0.000339303606186552,-1.14185933796809,0.242,0.351,1
"WDR7",0.000345328122223895,-1.37909848403109,0.163,0.541,1
"SIGLEC5.1",0.000452128153177071,-1.33190062297759,0.12,0.135,1
"INPP4B",0.000469289593702734,-1.58818650912209,0.08,0.027,1
"ZNFX1",0.000469812720401311,-0.930169373191833,0.683,0.919,1
"DYSF",0.000517430727902266,-1.83321089031106,0.08,0.081,1
"NEDD4L",0.000541695722634271,0.208089463307022,0.603,0.405,1
"LOXHD1",0.000609982519205285,4.28638795299222,0.165,0,1
"SULF2",0.000631451025742191,0.922539158034629,0.843,0.703,1
"ENSG00000290937",0.000678711605464038,2.61507740728337,0.11,0,1
"CASP10",0.000738844287917754,-1.90361309974327,0.167,0.514,1
"PGK1",0.000788561359526695,0.58281877678063,0.9,0.784,1
"7SK",0.000805514053241083,-0.499875341179599,0.978,1,1
"MTHFD2L",0.000814651966493983,-1.0516856332257,0.15,0.108,1
"HGS",0.000825573239004022,0.524100337543071,0.645,0.514,1
"POLR1F",0.000838958038089704,-3.68658549058873,0.02,0.162,1
"ZZEF1",0.000844897961828463,0.981172252565549,0.683,0.568,1
"ZNF33B",0.000848237463932176,-1.28377019617829,0.048,0.027,1
"BIRC6",0.000849717807152809,0.359872210788564,0.895,0.784,1
"DGKA",0.000856554527744925,1.20524594102389,0.6,0.378,1
"SHTN1",0.000873792379191802,1.172107244741,0.507,0.378,1
"KPNA6",0.000922714326162838,1.55196248012656,0.35,0.162,1
"ABCC3",0.000937822585343223,3.05254356448139,0.367,0.189,1
"CHST12",0.000939926318500554,1.85253075228396,0.085,0,1
"ZNF609",0.000956743728560497,-0.0386167744430497,0.82,0.73,1
"ERI2",0.000989420869997395,-3.0140861017345,0.058,0.243,1
"ZSWIM6",0.0010552095393063,-0.287371913210478,0.988,0.919,1
"LTBP2",0.00107809455801563,-2.82804359302669,0.055,0.189,1
"EPG5",0.00108633100455323,-1.02456308885906,0.425,0.595,1
"WDR89",0.00108785334407554,1.64530471088451,0.07,0,1
"C17orf100",0.00113336092213287,-4.95408126889838,0.002,0.081,1
"LAP3",0.00116444195415848,-1.33889700220046,0.318,0.676,1
"CASP7",0.00117837967905969,-1.05324162846461,0.23,0.378,1
"XRN1",0.00121926856118759,-0.985769800558454,0.743,0.919,1
"MPP1",0.00127231244803158,0.37613932922571,0.65,0.514,1
"TPRG1-AS1",0.00128708601293504,-4.66152025288306,0.003,0.108,1
"ENSG00000250764",0.00137322288437806,-3.06390463969366,0.05,0.054,1
"SCAND2P",0.00138021728399646,3.20306586818813,0.13,0,1
"EFL1",0.00138608400379329,2.04029943464229,0.342,0.216,1
"PLXNC1",0.00141111334556805,-1.42720183721097,0.22,0.514,1
"DOCK7",0.00149161097979074,1.20332152107542,0.567,0.378,1
"ENSG00000285130",0.00153567764641627,-4.90296992458909,0.002,0.081,1
"GCH1",0.00156064590659369,-1.3493308146506,0.295,0.649,1
"LHFPL2",0.00166528802769844,-0.00660966578770816,0.718,0.568,1
"DSCR9",0.00185340635485323,-5.48562914456944,0,0.054,1
"TNPO1",0.00185957319028065,-1.04647560017981,0.43,0.622,1
"TMEM51",0.00186594650122599,0.702207709542715,0.757,0.568,1
"IGSF6",0.0018753867735199,-1.25642294162992,0.257,0.378,1
"ENSG00000272941",0.00187558318335994,-2.22924184252474,0.04,0.243,1
"ZNF440",0.00187899307612303,2.33466871349544,0.092,0,1
"LINC01046",0.00195693947316775,-5.61511764590171,0,0.054,1
"RPF1",0.00195976327482513,2.36623252167194,0.09,0,1
