"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BRMS1",3.47987546041078e-14,-4.40096218772524,0.143,0.318,2.1822299012236e-09
"C4orf45",4.41872181248615e-14,-5.34609380808194,0.008,0.223,2.77098044861007e-09
"7SK",2.10217003492997e-10,-0.832195414136252,0.959,0.975,1.31827082890458e-05
"PDE4D",4.54245710400698e-08,1.05734762005084,0.77,0.739,0.00284857484992277
"ST8SIA1",6.92435680316368e-08,1.52483756251442,0.467,0.338,0.00434226415126395
"JAK3",2.25864761886764e-06,0.53506054109506,0.615,0.662,0.14163979217919
"RBM5",4.10162012717425e-06,0.512444075157202,0.828,0.828,0.257212598175097
"ZNF638",4.11157435137669e-06,0.46148995887466,0.873,0.873,0.257836827574832
"DDX5",8.11688617472334e-06,0.401245395859979,0.93,0.955,0.5090099320169
"MAPKAP1",2.19787967161742e-05,-0.118221870893617,0.598,0.866,1
"SREBF2",3.68734812506616e-05,0.94203978507093,0.512,0.49,1
"MLLT6",4.41758825176859e-05,0.892313456285129,0.643,0.682,1
"RPS26",4.65890867881113e-05,-0.923781992450914,0.201,0.478,1
"PASK",4.75621831883536e-05,-1.28250126473404,0.283,0.541,1
"LINC01138",6.19958900785096e-05,-0.769107452371122,0.34,0.631,1
"STAT5B",6.22007840503449e-05,0.552912029072012,0.852,0.828,1
"ENSG00000257275",6.75963836989032e-05,4.21996043930423,0.045,0,1
"GALNT11",6.91316053200136e-05,-0.862084400949655,0.275,0.561,1
"PKIA-AS1",7.83140434886111e-05,-1.54727527382593,0.086,0.274,1
"RPL27A",8.52831289789623e-05,-1.05562082754227,0.164,0.42,1
"FAM107B",0.000131930584952329,-0.637289865901857,0.828,0.981,1
"MIR99AHG",0.000132002810302593,-0.114548442438884,0.008,0.07,1
"EHBP1L1",0.000152959849155858,1.38121499013044,0.311,0.21,1
"ENSG00000270066",0.000170587460537361,1.27589371876977,0.693,0.599,1
"ENSG00000249697",0.00017993467842436,-4.7488671175433,0,0.051,1
"S100A11",0.000185230963482728,-1.09028174042123,0.074,0.261,1
"SYNE3",0.000207394277593203,1.34209431157421,0.311,0.204,1
"STRBP",0.000213516537558299,-0.0325374820419559,0.316,0.516,1
"CMAHP",0.000230978983813996,0.806503382626318,0.316,0.274,1
"HABP4",0.000247065856695867,1.60899145289811,0.279,0.172,1
"LINC-PINT",0.000263502929462915,-0.291041346857514,1,1,1
"MTCO1P12",0.000281080098557625,2.12896216494023,0.115,0.032,1
"TBCC",0.0002861667638551,-1.81898430197965,0.033,0.166,1
"H3-3B",0.000322891283249274,-0.733390118747987,0.398,0.701,1
"ENSG00000278996",0.000331208530534494,-0.947426568042311,0.701,0.885,1
"ENSG00000251199",0.000351882278997473,4.03029598395873,0.033,0,1
"LINC01446",0.000356406814118929,5.62371479342887,0.057,0,1
"ABCC1",0.000410375754865207,0.373123312810995,0.84,0.892,1
"ENSG00000268081",0.000435185392370489,-1.85267306675579,0.025,0.146,1
"PITHD1",0.000459215328250931,-0.543243340655817,0.098,0.255,1
"RNASET2",0.000466704944860493,0.591919155039023,0.533,0.522,1
"MALAT1",0.000500860935220099,-0.0856752796777904,1,1,1
"INPP5K",0.000504161718925065,-1.05014913114936,0.123,0.325,1
"RBM42",0.000512190045070103,-0.213891076891033,0.102,0.248,1
"HERC2P3.1",0.000527436541357712,-1.12842165847067,0.299,0.554,1
"SND1",0.000536799806395361,-0.588049204154913,0.717,0.904,1
"ENSG00000258732",0.000554417077321296,-1.79812018968602,0.082,0.242,1
"LINC00861",0.000554614710822446,0.622248571227012,0.57,0.516,1
"SLC25A6",0.000561917842815861,-0.733777637052802,0.115,0.293,1
"TVP23C-CDRT4",0.000589376677755131,1.65622944856252,0.225,0.115,1
"GFOD2",0.000621068059159701,-1.8140531169659,0.049,0.178,1
"SRRM2",0.000631312735148594,0.495677524519263,0.971,0.981,1
"GTF2F1",0.000686681110951165,-0.675019827942755,0.119,0.312,1
